0,2.6074562668800354,2.6074562668800354
1,2.0862051002108135,2.0862051002108135
2,4.491211272131365,4.491211272131365
3,3.8177167362032027,3.8177167362032027
4,1.1824595936430762,1.1824595936430762
5,-0.05034431557242687,-0.05034431557242687
6,0.6444780001273522,0.6444780001273522
7,1.687175594843351,1.687175594843351
8,1.0677570803807332,1.0677570803807332
9,0.24045090320018622,0.24045090320018622
